-0.24842419	-0.28596	0.32296723	0.22572353	0.28453258	0.23162739	0.22382021	-0.2892277	0.23921616	0.28884572	0.30569482	0.28008038	-0.31455404	0.33687282	-0.310007	-0.31523165
0.2078505	0.2765562	-0.14698596	-0.22108416	-0.30152237	-0.278969	-0.23156731	0.3173698	-0.26861322	-0.28016946	-0.27002856	-0.24126841	0.2702	-0.30997652	0.26284906	0.20551635
-0.28661352	-0.26151857	0.23454945	0.33731836	0.27197424	0.24393848	0.32500818	-0.36923495	0.3309804	0.37486982	0.28824204	0.29448128	-0.28152266	0.35043043	-0.3211545	-0.2592811
0.20192803	0.1554983	-0.14192188	-0.17536168	-0.21920131	-0.2293111	-0.20008257	0.26433453	-0.2546862	-0.15235054	-0.19557506	-0.14369808	0.23674141	-0.2628113	0.19358756	0.1972051
0.4566937	0.54447	-0.43756258	-0.5470685	-0.5465089	-0.5578382	-0.4936786	0.42597324	-0.4326483	-0.5620407	-0.4504445	-0.5558291	0.48682466	-0.49577406	0.49621645	0.535499
-0.30623415	-0.33182546	0.3138221	0.29243514	0.34806308	0.3193543	0.32730135	-0.19424872	0.29857245	0.30491048	0.3570244	0.30775857	-0.3402605	0.3332107	-0.39810118	-0.37645727
-0.13689135	-0.109448425	0.08372348	0.13597685	0.13623877	0.13009088	0.15614964	-0.10084333	0.105096206	0.19672824	0.13149518	0.15779956	-0.15934838	0.07823226	-0.13116062	-0.13640012
-0.13946776	-0.07289986	0.116100095	0.08047904	0.121070206	0.04475832	0.05235383	0.024659857	0.032676786	0.13881753	0.16564119	0.06891238	-0.07839008	0.04540373	-0.10262088	-0.07409639
0.31948116	0.33750904	-0.25970885	-0.35854718	-0.35048327	-0.3907076	-0.3113329	0.6225285	-0.4304751	-0.37269345	-0.25834042	-0.36671397	0.38594985	-0.411448	0.30984026	0.30830532
-0.45604333	-0.47094232	0.474632	0.43558648	0.41836378	0.3586498	0.43930948	-0.24135026	0.32273042	0.3459825	0.4700145	0.39754018	-0.34766367	0.40706265	-0.40178135	-0.40216157
0.2600904	0.22205663	-0.220525	-0.26932386	-0.23943692	-0.21226552	-0.23098394	0.24753463	-0.2333627	-0.22943449	-0.1781108	-0.28467008	0.24941595	-0.2518207	0.20307103	0.2195762
0.07409318	0.11859598	0.014325961	-0.022236545	-0.11708886	-0.09397029	-0.11298065	0.12370899	-0.07927804	-0.13221256	-0.044068076	-0.072176024	0.13764383	-0.05848464	0.09485377	0.0688408
0.29217187	0.27726206	-0.1613811	-0.22063427	-0.28067192	-0.33460164	-0.30155623	0.2368897	-0.2712487	-0.3022242	-0.27547437	-0.26030886	0.26843908	-0.25084475	0.29535463	0.2352023
-0.66721356	-0.6220498	0.64648175	0.65934515	0.5991044	0.58742154	0.59582585	-0.52606726	0.5920532	0.6144307	0.5809071	0.58796364	-0.588365	0.59101075	-0.5799973	-0.66786844
0.19701275	0.24752367	-0.22604707	-0.30567917	-0.27894214	-0.21210028	-0.29366288	0.48549518	-0.43314803	-0.26569885	-0.2307358	-0.29576227	0.24705964	-0.37206087	0.30584657	0.19996153
0.6027255	0.6274701	-0.5034678	-0.6480869	-0.5820517	-0.6802037	-0.65373904	0.46816155	-0.51103365	-0.6219427	-0.65997505	-0.6514516	0.6148627	-0.5952946	0.66327715	0.6384025
0.27221844	0.29048207	-0.2898407	-0.36117262	-0.39219093	-0.32773116	-0.30810934	0.6012626	-0.40477395	-0.3459435	-0.22735408	-0.35020974	0.3898293	-0.42674398	0.34183386	0.24746579
-0.3115954	-0.33803546	0.4308461	0.34579146	0.32716578	0.33660212	0.30826762	-0.11961781	0.22455859	0.27806166	0.35538056	0.2660198	-0.30986422	0.240704	-0.3203303	-0.32867643
-0.31848514	-0.3913272	0.38379437	0.34885198	0.3262738	0.35223228	0.33610135	-0.23900557	0.28147075	0.32338136	0.34390968	0.32592264	-0.38061988	0.30756497	-0.36095116	-0.39904752
-0.057243273	-0.028535862	0.02529391	-0.02875902	-0.044654958	0.024702903	0.024175355	0.097761616	-0.0021401488	0.007986722	0.008525365	-0.00026524605	-0.022993062	-0.030224748	-0.013860232	0.018871369
0.2242698	0.3023357	-0.17401497	-0.29748818	-0.36102477	-0.2933419	-0.2851568	0.52643454	-0.43568256	-0.33354944	-0.22059026	-0.37269107	0.27742413	-0.38033977	0.29499796	0.2950697
-0.31917405	-0.36767367	0.32322207	0.31660005	0.29053837	0.28837687	0.333092	-0.15858775	0.2259921	0.35776246	0.38100207	0.37197605	-0.3425642	0.26492125	-0.3755253	-0.382427
-0.31999278	-0.37359333	0.36515877	0.38618118	0.35439247	0.37019566	0.32645294	-0.27917534	0.26710844	0.33921167	0.37671635	0.35156563	-0.35644698	0.30265424	-0.33693874	-0.33822802
0.27534503	0.27158847	-0.25135982	-0.31378165	-0.3130866	-0.2951644	-0.25546828	0.38118812	-0.2709402	-0.292952	-0.2674623	-0.32855475	0.26691923	-0.26828516	0.30756015	0.2870481
0.20457028	0.16850495	-0.1628414	-0.22120737	-0.15612769	-0.18896057	-0.23930444	0.27675167	-0.25259134	-0.16254883	-0.11598142	-0.23635197	0.1901888	-0.17032486	0.17389512	0.21700627
-0.22038296	-0.20717214	0.28380328	0.25031203	0.18011796	0.2514762	0.23670633	-0.15135328	0.16677603	0.17279959	0.22749001	0.17291874	-0.1787763	0.21994954	-0.2376517	-0.25294164
-0.39039847	-0.4291648	0.4311869	0.3889982	0.43665776	0.34754223	0.38630727	-0.19468154	0.2773184	0.42702845	0.43390477	0.3605374	-0.38745767	0.27681962	-0.40268528	-0.37585324
0.31529653	0.28524774	-0.35170496	-0.3228191	-0.34226942	-0.3610905	-0.30512685	0.24758041	-0.30154458	-0.363363	-0.3139566	-0.34940016	0.33892885	-0.32265383	0.31060058	0.33261302
0.08599002	0.016041	-0.02862016	-0.07914728	-0.021123424	-0.026908025	-0.040451325	-0.017270314	-0.0010755224	-0.071295574	-0.09084129	-0.010811411	0.06025809	0.006412076	0.089356974	0.10898438
0.07274465	0.080668844	-0.015711693	-0.045386888	-0.06685768	-0.083218284	-0.07548489	0.20243244	-0.1784047	-0.027962836	-0.024993654	-0.08169873	0.023930887	-0.07958631	0.06562437	0.085409075
0.5441769	0.5313771	-0.5780804	-0.5569567	-0.63249296	-0.5723603	-0.55459315	0.79057795	-0.7090522	-0.5694689	-0.565606	-0.6472081	0.58287734	-0.7027244	0.6094962	0.6225911
0.036708806	0.017656298	0.02278081	-0.06628589	-0.06609061	-0.041894305	-0.04225171	0.020803222	-0.02147487	0.0030493096	-0.055521153	-0.04612456	0.046885334	0.008516108	0.04214806	0.037998065
0.032987285	0.09887762	-0.08197827	-0.09425173	-0.10866612	-0.12955505	-0.08855558	0.110436566	-0.14412105	-0.11812848	-0.04898262	-0.068908095	0.07716118	-0.08813412	0.06261852	0.071820036
0.022647396	0.014906779	0.0061604646	0.040173177	0.018681208	0.00355059	0.02414665	-0.11891489	0.031271417	0.09818424	-0.00038208277	0.022218592	-0.027029142	0.023254355	-0.008835596	-0.051057335
-0.7955023	-0.83047706	0.7257623	0.7995352	0.81744635	0.7715861	0.8496804	-0.763196	0.7657952	0.8220688	0.7982764	0.78723526	-0.77078885	0.82684344	-0.7851786	-0.7857463
0.64131063	0.70515615	-0.6197786	-0.7363047	-0.7317151	-0.73031825	-0.67567694	0.7894284	-0.7608994	-0.69999754	-0.6385347	-0.73687106	0.74152917	-0.6721325	0.7071982	0.69534165
-0.03025545	-0.095077105	-0.043711007	0.081727356	0.0037542442	0.06005802	0.015023874	-0.01670316	-0.010423318	0.07592889	0.053800747	-0.0056531946	-0.032442488	0.004570265	-0.08501131	-0.0884481
-0.063835196	-0.1264766	0.122767866	0.06391772	0.09163089	0.11384034	0.10916115	0.06945868	0.033272002	0.07922657	0.13928193	0.07779337	-0.09259051	0.026534442	-0.15866196	-0.07559634
-0.70936894	-0.7144422	0.7234054	0.7574357	0.76898074	0.739095	0.77623403	-0.6692524	0.7248587	0.71927387	0.7669023	0.7167346	-0.7217792	0.6950154	-0.79601383	-0.7845755
0.374978	0.3587256	-0.30330685	-0.34549004	-0.38131008	-0.33609894	-0.37278166	0.32082644	-0.39047757	-0.37026477	-0.3914308	-0.39983574	0.44790426	-0.360805	0.4542778	0.34624544
-0.26993603	-0.25006852	0.29791915	0.24570301	0.26285753	0.24870667	0.28837973	-0.010175002	0.1544308	0.26316294	0.29154602	0.19852433	-0.2627571	0.12933257	-0.28750154	-0.23402384
-0.21598357	-0.2704178	0.21851473	0.20349619	0.24395484	0.29324538	0.31827077	-0.34188408	0.3106735	0.27969193	0.2494847	0.18890272	-0.26656514	0.24930227	-0.23788539	-0.2857025
-0.33677357	-0.34187198	0.48624405	0.42116103	0.3626238	0.420317	0.39904836	-0.24033932	0.33272514	0.34625036	0.43078434	0.3755758	-0.3677016	0.3238497	-0.3885551	-0.3589957
0.4480444	0.4268588	-0.41543773	-0.4629681	-0.45181504	-0.48698577	-0.50137216	0.45050988	-0.44897673	-0.538902	-0.43775788	-0.5136156	0.45166597	-0.49866146	0.47937644	0.4242322
-0.18075506	-0.21798989	0.20128651	0.20028353	0.22398862	0.24442221	0.2139694	-0.15455033	0.22697963	0.2305039	0.193848	0.24306513	-0.1655863	0.1994116	-0.1734645	-0.23134217
-0.115630634	-0.08324032	0.32234395	0.11640981	0.12425005	0.18080857	0.083862476	0.07252945	0.068206295	0.045118656	0.20460649	0.122515455	-0.13981526	0.046029545	-0.120832816	-0.180803
-0.7223672	-0.65522426	0.6678453	0.6566093	0.6991891	0.70554864	0.73488253	-0.5482797	0.62430334	0.7424254	0.6925358	0.72405344	-0.7355517	0.65124685	-0.76446944	-0.69960266
-0.38451567	-0.37779543	0.3077964	0.314564	0.35673276	0.36477774	0.34789702	-0.3675756	0.36127406	0.41552585	0.30742276	0.36786142	-0.32547882	0.37214303	-0.3936624	-0.37751615
0.0037545406	0.01456998	-0.12803946	-0.007239469	-0.02106969	-0.021881392	-0.012212338	0.0065604434	0.02100767	0.0564567	-0.09966551	0.033965193	0.03259688	-0.053394552	-0.019192433	0.070749015
0.23980135	0.21848027	-0.2784718	-0.29265973	-0.29047564	-0.2659018	-0.23756237	0.36831865	-0.29574397	-0.32125324	-0.32771513	-0.2675192	0.3004547	-0.25427023	0.22589575	0.27795747
0.6343547	0.65634626	-0.62520796	-0.6787356	-0.67881984	-0.6653333	-0.7381124	0.38134742	-0.5666349	-0.65412736	-0.63152313	-0.613477	0.6925192	-0.579366	0.7112099	0.7217379
-0.18779579	-0.17994851	0.19163665	0.16743505	0.14160582	0.13001928	0.124261804	-0.07722226	0.12178808	0.15641461	0.18522555	0.1258083	-0.11787549	0.109357856	-0.16015254	-0.13080533
-0.65183276	-0.6580503	0.6123017	0.7177779	0.6804342	0.70232594	0.7274618	-0.7164262	0.625373	0.75502473	0.6157086	0.631553	-0.6847669	0.6593281	-0.7362636	-0.692378
0.34764406	0.35750234	-0.21891977	-0.36904138	-0.4018605	-0.3376381	-0.38913578	0.39563137	-0.35432008	-0.44480184	-0.2941225	-0.41522276	0.3867828	-0.41582206	0.39550078	0.36291087
0.8624506	0.87628037	-0.8052425	-0.9555985	-0.9650169	-0.91730964	-0.9357524	1.0063721	-0.86308	-0.92831373	-0.8058225	-0.9408677	0.9089805	-0.91682774	0.96319824	0.8653382
0.5845539	0.65216976	-0.551827	-0.5829694	-0.61095244	-0.6115476	-0.6893806	0.4318537	-0.59656763	-0.5510711	-0.61832136	-0.65089756	0.66148466	-0.56426984	0.65455335	0.631719
-0.06457822	-0.054205734	0.096985444	0.038008813	0.07082414	0.026510093	0.0730542	0.08187086	-0.012718379	0.12029184	0.104915395	0.053200863	-0.108810894	0.0076923026	-0.092336394	-0.052306395
-0.24342443	-0.25846305	0.18191625	0.22509569	0.2330314	0.2025966	0.26040176	0.04738073	0.10417483	0.27058682	0.23371418	0.19327396	-0.16869162	0.15516561	-0.21156053	-0.2366786
-0.13055399	-0.060110945	0.1270046	0.0788849	0.06921723	0.11017685	0.07013085	-0.13146229	0.08401859	0.044410795	0.12898213	0.047531363	-0.030495144	0.07298592	-0.075890206	-0.08766889
0.042832743	0.09560422	-0.115167655	-0.08424916	-0.07455228	-0.06796944	-0.08344965	0.090792514	-0.13281119	-0.07470739	-0.01627894	-0.06567714	0.10595594	-0.031950157	0.062090863	0.030705955
0.3040347	0.32317075	-0.29879507	-0.32768223	-0.28922266	-0.3581628	-0.329036	0.38386926	-0.30676985	-0.38044316	-0.27728704	-0.28777808	0.28137213	-0.3207211	0.3011294	0.25307664
-0.20094681	-0.23280983	0.27502242	0.17495014	0.25299448	0.14399907	0.22760168	-0.13543633	0.21124195	0.22023225	0.20540485	0.21828714	-0.21229556	0.19376001	-0.18199483	-0.16781436
-0.5967602	-0.6409273	0.59682363	0.6416925	0.6470507	0.60511684	0.6591401	-0.52713627	0.57639635	0.61702603	0.61478394	0.6387644	-0.6865327	0.60731566	-0.6758904	-0.6114748
0.07218883	0.122092284	-0.15725112	-0.09506273	-0.19592038	-0.051723737	-0.12410931	0.27747855	-0.24552833	-0.15219188	-0.07373211	-0.15097839	0.06798685	-0.11289736	0.1417993	0.11016526
0.28079328	0.35792363	-0.28013936	-0.34113374	-0.39083505	-0.32706356	-0.36571407	0.41903153	-0.42167023	-0.3530031	-0.32264394	-0.31458846	0.34417766	-0.4098655	0.38082224	0.35028365
-0.39407715	-0.37289545	0.38478553	0.33045468	0.3737623	0.38486132	0.35016006	-0.3033089	0.3312365	0.3374245	0.34922987	0.3203139	-0.371362	0.3420097	-0.39559567	-0.3055377
-0.5144826	-0.49260497	0.42799383	0.49179453	0.44349465	0.48753408	0.45622355	-0.1201206	0.33858314	0.44479388	0.44770384	0.43143338	-0.41969463	0.38545913	-0.4830666	-0.4579992
-0.5093215	-0.4909326	0.5063498	0.50312155	0.5286115	0.53484684	0.5312596	-0.44020697	0.5394134	0.57075495	0.52770996	0.547362	-0.51034063	0.505894	-0.555611	-0.5732507
-0.052322596	0.02815875	0.015679445	0.0289931	-0.040649954	0.03006482	-0.0056293802	0.0019590873	0.014687621	-0.026302109	-0.023152165	-0.033195935	0.05781283	-0.02540897	0.0024769737	-0.009611329
-0.22221562	-0.25848544	0.2846712	0.2496559	0.23558898	0.18060215	0.19319901	-0.08615692	0.18888444	0.23016007	0.26241186	0.16506536	-0.23559976	0.17837624	-0.16839425	-0.23991777
-0.42830297	-0.365057	0.48683164	0.37072298	0.4366725	0.45298058	0.38630676	-0.31980255	0.3745227	0.42753127	0.44099793	0.43579563	-0.42779633	0.45021978	-0.42547566	-0.4013732
0.2749406	0.26784006	-0.23444061	-0.26119316	-0.2794101	-0.24852845	-0.2705052	0.18591847	-0.24010321	-0.2623091	-0.23509263	-0.28930283	0.34358805	-0.22192362	0.26155302	0.253658
-0.42508364	-0.38489908	0.38478133	0.45761594	0.37188223	0.4571679	0.39526948	-0.44436762	0.43218625	0.4450562	0.42224193	0.4444041	-0.45941967	0.36730427	-0.4639192	-0.41912028
-0.26101738	-0.1718009	0.20443402	0.16548555	0.21185476	0.15692626	0.21246448	0.031998105	0.06977351	0.1474454	0.20661125	0.16821922	-0.18878286	0.07765434	-0.14688179	-0.26073387
-0.03558875	0.033301905	0.053911034	-0.027440885	-0.04134271	-0.05331625	-0.05360643	0.1521853	-0.0493304	-0.052801646	0.043862183	-0.069983214	-0.02730105	-0.095726244	-0.024406603	0.009253223
0.38477743	0.3855615	-0.43822956	-0.36516672	-0.39572912	-0.394292	-0.414932	0.46144915	-0.4117236	-0.34473053	-0.38098067	-0.41006327	0.41892508	-0.4272815	0.39731154	0.4157995
0.00984983	0.07307784	0.077951044	-0.098664686	-0.088968426	-0.077227116	-0.025770474	0.2433272	-0.14302368	-0.16294326	-0.023822336	-0.059460137	0.08271418	-0.13006164	0.07542004	0.06142645
0.51465094	0.4505594	-0.47826397	-0.5175817	-0.5161155	-0.5480579	-0.49186984	0.63703895	-0.53620654	-0.5904225	-0.47850922	-0.48981214	0.51097834	-0.5399317	0.55456156	0.4813575
-0.15581396	-0.17447248	0.17588216	0.17091219	0.17949907	0.23307209	0.17169113	-0.22880737	0.25779122	0.21195517	0.14089194	0.18964283	-0.18612634	0.23696876	-0.16766165	-0.21939358
0.42188323	0.5147925	-0.5009845	-0.47338265	-0.51653945	-0.52163595	-0.53585935	0.65423083	-0.5869686	-0.53219044	-0.50288475	-0.52057314	0.55408853	-0.57435995	0.477162	0.4570849
-0.18794875	-0.13154468	0.11363226	0.11560852	0.15651928	0.090303965	0.10821497	0.0189147	0.027387286	0.13026251	0.100336626	0.07274511	-0.1074602	0.04458622	-0.109992854	-0.1412607
0.40960371	0.43083715	-0.3794625	-0.41140485	-0.43598354	-0.43332222	-0.42900056	0.70079255	-0.5876361	-0.46423063	-0.32150418	-0.44589746	0.40400034	-0.50933546	0.3923854	0.38233328
-0.209596	-0.24868049	0.16157192	0.17117591	0.20741157	0.21808392	0.25706112	-0.19435139	0.17356086	0.24709977	0.19458991	0.18952794	-0.15883403	0.2396516	-0.18561555	-0.1781176
0.54012394	0.57284087	-0.53305703	-0.60934395	-0.6045708	-0.67129225	-0.666164	0.8002866	-0.6497957	-0.6547001	-0.5515448	-0.65899974	0.6621825	-0.6768548	0.6429194	0.5963634
-0.084853224	-0.035586357	0.062715895	0.055673268	0.06221445	0.03895692	0.020056825	-0.041768663	0.04188217	0.07252599	0.042091347	0.03244025	0.008207826	0.019497512	-0.03093684	-0.041769695
-0.0025077814	0.03527531	0.0874445	-0.013430343	0.001336761	-0.025281984	0.040463712	0.15852155	-0.039872892	-0.057399612	-0.020153442	0.010845997	-0.020112028	-0.031082463	-0.014032524	0.001270875
-0.19341888	-0.19910583	0.23226212	0.19219966	0.21079041	0.199965	0.18764663	-0.12823336	0.16846214	0.19409028	0.22426158	0.23437399	-0.22375523	0.25939885	-0.15525348	-0.22061926
-0.03148032	0.064242005	-0.045143567	0.022108527	-0.012627054	-0.029874293	0.013494776	0.13545588	-0.06591786	-0.032849394	0.008431791	-0.04968177	-0.0043044393	-0.01642388	0.024756853	-0.033101786
0.41012153	0.35242903	-0.37682974	-0.3821172	-0.4683763	-0.43828332	-0.4482686	0.5642352	-0.47397465	-0.4807934	-0.37039003	-0.4561221	0.37245366	-0.39112383	0.42194888	0.38548693
0.10268594	0.10988302	-0.08414827	-0.06481608	-0.06918877	-0.08413566	-0.088675685	0.1711668	-0.13889082	-0.1372573	-0.10409015	-0.14247046	0.12253654	-0.17984025	0.11712624	0.11670459
-0.10893355	-0.17958161	0.14663395	0.120066635	0.13626571	0.16828986	0.18170336	-0.161707	0.1687632	0.08242609	0.06790325	0.12674136	-0.16886665	0.15771052	-0.12774321	-0.13737176
-0.31772345	-0.33475614	0.35779992	0.33242407	0.3670423	0.2748368	0.35590988	-0.09111491	0.23030028	0.34283012	0.36695656	0.27221414	-0.27147084	0.30298802	-0.37987107	-0.3268616
0.07914857	0.029989727	-0.075178005	-0.09175672	-0.05645557	-0.060186204	-0.100467004	0.17996472	-0.18345977	-0.097314976	-0.10756203	-0.053740658	0.09354575	-0.14819846	0.12131873	0.08515726
0.020515434	0.043063127	-0.03523195	0.005036789	-0.030186135	-0.028037962	-0.04860232	-0.05926564	0.0011192901	0.0034742237	0.0028266239	-0.005268043	0.026399743	0.011203053	0.015203785	0.04919104
-0.052710816	0.026671449	0.0035064758	0.011744847	0.058430534	0.045566443	-0.01146345	0.07312677	-0.040709108	0.0043133087	0.044652194	-0.009002456	0.015184048	-0.037101105	-0.03291567	0.022513144
-0.054384973	-0.034556214	0.04747151	0.052743617	0.07143756	0.118687086	0.1189309	-0.24622267	0.18747467	0.08417825	0.011834141	0.07503826	-0.11143999	0.093654744	-0.11487648	-0.10783393
0.29008707	0.30123055	-0.21713424	-0.3406773	-0.29733405	-0.29820356	-0.34988144	0.28643325	-0.27841628	-0.30146804	-0.29197302	-0.37218022	0.26656115	-0.3057333	0.3302348	0.2790462
0.24534643	0.25797242	-0.2928653	-0.27467588	-0.20935224	-0.30249962	-0.23875308	0.18295956	-0.2443802	-0.22607084	-0.31130052	-0.2028403	0.26628584	-0.22501722	0.38020602	0.27507368
-0.5297072	-0.5466178	0.51690686	0.5508195	0.52946275	0.56272113	0.5520723	-0.3961544	0.43444663	0.5119595	0.51952446	0.53399885	-0.5215153	0.46719134	-0.57249856	-0.50526184
0.2337866	0.18200752	-0.11837864	-0.28540975	-0.31437254	-0.23942918	-0.21122599	0.52515584	-0.37721655	-0.27697647	-0.109574065	-0.3069246	0.25787884	-0.29869202	0.22861464	0.177114
0.6204235	0.6464593	-0.6595118	-0.71400774	-0.73908585	-0.72042334	-0.68712467	0.8723904	-0.8223545	-0.74089366	-0.7000534	-0.7849372	0.6981779	-0.8057777	0.78690356	0.7314251
0.047973003	-0.02591962	0.07270212	-0.058552932	0.012879595	-0.01401307	-0.06078216	0.19573592	-0.056903735	-0.07810792	0.018219508	-0.05575932	0.05410908	-0.102493145	0.034307234	-0.011285908
-0.051751114	-0.04098778	0.13134694	0.053955037	0.05471675	0.0424337	0.04678491	0.17467986	0.0074902033	0.025381383	0.06655014	-0.01800619	0.00027930154	-0.059946783	0.009933343	-0.10117661
-0.16611822	-0.16788065	0.24010098	0.14081983	0.14884453	0.117397085	0.17500529	0.19352767	0.03230204	0.13493007	0.19070077	0.1333887	-0.07060397	0.08658131	-0.08781294	-0.19694506
0.6674764	0.66770726	-0.6058353	-0.6385694	-0.7003372	-0.7450163	-0.6842265	0.75836575	-0.6682252	-0.683146	-0.641743	-0.6591913	0.6576846	-0.6854143	0.7300519	0.6754648
-0.69309264	-0.6991872	0.6556475	0.68446165	0.65479887	0.65027773	0.74118024	-0.53853303	0.63380206	0.67928916	0.73222435	0.7044933	-0.67755353	0.66652024	-0.7531076	-0.68228483
0.27639902	0.2795878	-0.2880449	-0.315183	-0.24948943	-0.24484138	-0.27563876	0.27101466	-0.2327383	-0.30647504	-0.27646202	-0.29003942	0.22046146	-0.24525921	0.2683306	0.27766076
0.2960068	0.23344612	-0.26405048	-0.2268112	-0.2524502	-0.1843756	-0.26628232	0.20846924	-0.2960321	-0.24129845	-0.24374144	-0.28359413	0.19234027	-0.26625022	0.26022086	0.25295448
-0.29228693	-0.309615	0.32461223	0.3224857	0.317353	0.2569066	0.29502428	-0.12889266	0.18322334	0.27326944	0.35146198	0.21686865	-0.27785036	0.21721323	-0.31757522	-0.2967046
0.24889778	0.16722491	-0.16603753	-0.19464181	-0.19414108	-0.18511426	-0.23690756	0.42977884	-0.25583133	-0.19648005	-0.18381636	-0.24490556	0.20821708	-0.2848334	0.15633824	0.20410833
-0.30221948	-0.34702507	0.3093782	0.27345765	0.3715391	0.2841125	0.32220846	-0.3663149	0.37818345	0.3633448	0.2650291	0.2916963	-0.3078645	0.28771257	-0.32013825	-0.34171817
0.28294864	0.22588119	-0.25707102	-0.17947845	-0.22449987	-0.29427075	-0.29536012	0.1705676	-0.18782273	-0.2652577	-0.2829037	-0.17451303	0.26724285	-0.25671494	0.29839668	0.28392673
0.31618336	0.3673789	-0.3000353	-0.35127917	-0.3094394	-0.34831342	-0.35357064	0.307644	-0.33874542	-0.34232447	-0.31569445	-0.2757332	0.34549904	-0.33531335	0.37969247	0.301097
0.22773214	0.26471388	-0.13011941	-0.25892818	-0.27973688	-0.28158975	-0.23623857	0.34768587	-0.2623924	-0.23273252	-0.2304199	-0.26685256	0.22127329	-0.26756558	0.23463188	0.20097744
-0.29346785	-0.20997319	0.27990392	0.18968077	0.18275101	0.25674525	0.17999941	0.039239205	0.16759989	0.16533686	0.28862208	0.24893914	-0.27780598	0.16183782	-0.23621202	-0.20450929
0.39496714	0.44639823	-0.4187748	-0.42953855	-0.45675403	-0.42971644	-0.3993491	0.5075065	-0.46216664	-0.47796872	-0.37987617	-0.45488346	0.4514823	-0.49214694	0.3992946	0.4136412
0.56652933	0.5646645	-0.56745446	-0.58008975	-0.5304254	-0.53557986	-0.57085896	0.54641	-0.536299	-0.5945497	-0.589641	-0.5331989	0.5689181	-0.59777224	0.5695343	0.5671004
-0.4489797	-0.36530346	0.41798097	0.3449212	0.39131448	0.42434895	0.40742347	-0.16491647	0.23082788	0.31021595	0.4636479	0.34068188	-0.33189732	0.32136476	-0.42279255	-0.35652813
-0.009572743	-0.07543762	0.06352678	0.066895455	0.061210617	0.018149415	0.07920033	0.2060013	-0.07345471	-0.022491401	0.054864187	-0.0026000831	-0.058705013	-0.027896056	-0.001487402	-0.074119106
-0.15125367	-0.15707013	0.122894704	0.10703037	0.18047166	0.10619214	0.13797604	-0.09871044	0.16576374	0.18431553	0.09300277	0.14691578	-0.19999138	0.086645536	-0.16850305	-0.15179563
-0.051097292	-0.033177216	0.1060854	0.035808668	0.0773851	0.062361635	0.055717055	-0.032757647	0.0725161	0.059243374	0.06536559	0.10922504	-0.0569783	0.018368155	-0.0626931	-0.074521616
-0.12417921	-0.1184593	0.13011731	0.11025143	0.12468134	0.068627894	0.040577516	-0.113609515	0.1029148	0.10459397	0.06712361	0.08673579	-0.068936005	0.064494185	-0.12417484	-0.04340797
0.86376625	0.93106574	-0.7183344	-0.9284209	-0.9970767	-0.97501457	-0.9604754	1.1088182	-0.994424	-0.9935206	-0.8442555	-0.94084346	0.99070466	-0.9755534	0.99134463	0.9469503
-0.34119594	-0.39839792	0.33555925	0.43003395	0.43721628	0.39035812	0.37882808	-0.42026913	0.33732384	0.43164778	0.36347657	0.39078394	-0.36334765	0.3616971	-0.41153443	-0.34847832
0.22100732	0.15900728	-0.18063737	-0.22941647	-0.23434804	-0.16767022	-0.19629145	0.2981987	-0.2243611	-0.18954706	-0.18018985	-0.21067211	0.19072469	-0.25434348	0.21365684	0.24186845
0.122191295	0.16384284	-0.23337696	-0.13757177	-0.18871295	-0.17554356	-0.1488234	0.17696422	-0.13961156	-0.117977574	-0.14861274	-0.12744462	0.17160092	-0.17782679	0.16785626	0.117814556
-0.040759906	0.04663416	0.043382682	0.017162476	0.006244272	-0.04164214	-0.03354951	0.1365633	-0.07694792	-0.04143552	0.026800115	0.0010043968	-0.00425	-0.09059511	-0.024804883	0.02875612
-0.49868762	-0.5055375	0.4253114	0.5133101	0.5160244	0.4633742	0.49640256	-0.37225232	0.39811367	0.495588	0.5118043	0.48447615	-0.47981855	0.4601645	-0.5061388	-0.5088579
0.04912003	-0.0036600232	-0.07295431	0.017917028	-0.027573343	-0.12385879	-0.078234695	-0.10890386	0.023302443	-0.06715683	-0.028523032	-0.05604827	0.06090316	-0.03231087	0.083957255	0.0118341455
0.5094873	0.5019045	-0.5224122	-0.47597292	-0.48266923	-0.49285215	-0.48370177	0.31155103	-0.46193442	-0.5273619	-0.4454905	-0.50767964	0.53920126	-0.41967285	0.47172615	0.46800596
1.0882548	1.046379	-1.0340817	-1.0770059	-1.0545497	-1.0906106	-1.0937445	0.7931564	-0.94823676	-1.1147921	-1.046903	-0.98323506	1.0800074	-0.9170915	1.1250316	1.0621121
-0.24137509	-0.17560308	0.19431615	0.24179934	0.23852257	0.26483464	0.1927551	-0.17459983	0.13615608	0.16971853	0.22909875	0.17108248	-0.24721488	0.19769593	-0.24596314	-0.18495633
-0.57997626	-0.48578462	0.4704134	0.5061512	0.58820903	0.5337161	0.48866752	-0.43620524	0.52168936	0.563448	0.57417995	0.5105565	-0.5426288	0.42941782	-0.52447236	-0.48535362
0.35617438	0.33928108	-0.24765328	-0.35720262	-0.28734463	-0.3506142	-0.32007387	0.23223583	-0.26769695	-0.29549435	-0.3007071	-0.3332699	0.31163722	-0.3524203	0.33341256	0.2992987
-0.2103345	-0.20878346	0.31374487	0.1228029	0.1681062	0.17546682	0.13646057	0.13824934	0.09727824	0.15650162	0.24598877	0.15338312	-0.1933773	0.039997466	-0.10385288	-0.13294084
